3318	17	1
3318	8	1
3318	22	0
3318	25	0
3318	6	0
3318	29	0
3318	16	0
3318	23	0
3318	14	0
3320	15	1
3320	22	1
3320	1	0
3320	21	0
3320	4	0
3320	0	0
3321	13	1
3321	3	0
3321	27	0
3321	18	0
3321	5	0
3322	18	1
3322	28	1
3322	9	0
3322	7	0
3322	0	0
3322	13	0
3323	18	1
3323	2	1
3323	10	0
3323	3	0
3323	23	0
3323	13	0
3324	27	1
3324	1	1
3324	25	1
3324	9	1
3324	6	0
3324	24	0
3324	17	0
3324	19	0
3324	26	0
3324	18	0
3324	7	0
3325	22	1
3325	12	1
3325	27	0
3325	0	0
3325	28	0
3325	10	0
3326	25	1
3326	9	1
3326	13	0
3326	15	0
3326	16	0
3326	10	0
3327	18	1
3327	26	1
3327	8	1
3327	17	0
3327	6	0
3327	5	0
3327	23	0
3327	29	0
3327	19	0
3328	21	1
3328	23	0
3328	10	0
3329	27	1
3329	25	1
3329	8	1
3329	18	0
3329	7	0
3329	2	0
3329	9	0
3329	19	0
3329	23	0
3330	18	1
3330	12	1
3330	17	1
3330	16	0
3330	6	0
3330	4	0
3330	0	0
3330	11	0
3330	22	0
3331	20	1
3331	14	1
3331	1	1
3331	21	0
3331	13	0
3331	2	0
3331	11	0
3331	10	0
3331	16	0
3332	7	1
3332	21	1
3332	24	0
3332	23	0
3332	22	0
3334	22	1
3334	26	1
3334	5	1
3334	12	1
3334	20	0
3334	18	0
3334	13	0
3334	9	0
3334	29	0
3334	7	0
3334	1	0
3335	16	1
3335	4	0
3335	19	0
3337	9	1
3337	5	1
3337	17	1
3337	28	1
3337	20	0
3337	16	0
3337	24	0
3337	23	0
3337	3	0
3337	10	0
3338	22	1
3338	15	1
3338	6	1
3338	4	0
3338	0	0
3338	12	0
3338	25	0
3338	21	0
3339	22	1
3339	27	1
3339	15	1
3339	9	1
3339	20	0
3339	28	0
3339	16	0
3339	12	0
3339	10	0
3339	6	0
3339	24	0
3340	26	1
3340	10	1
3340	8	1
3340	19	1
3340	12	0
3340	22	0
3340	5	0
3340	17	0
3340	29	0
3341	10	1
3341	25	1
3341	13	0
3341	20	0
3341	11	0
3341	19	0
3342	27	1
3342	20	1
3342	5	0
3342	15	0
3342	9	0
3342	14	0
3342	16	0
3343	26	1
3343	10	1
3343	5	1
3343	9	0
3343	28	0
3343	23	0
3343	19	0
3343	16	0
3344	14	1
3344	10	1
3344	25	1
3344	21	0
3344	3	0
3344	0	0
3344	15	0
3344	26	0
3345	27	1
3345	6	0
3345	5	0
3346	11	1
3346	27	1
3346	5	0
3346	16	0
3346	28	0
3346	29	0
3349	8	1
3349	18	0
3349	22	0
3350	9	1
3350	26	0
3350	15	0
3351	5	1
3351	9	1
3351	26	0
3351	23	0
3351	14	0
3351	19	0
3353	25	1
3353	14	1
3353	28	1
3353	29	0
3353	4	0
3353	12	0
3353	16	0
3353	17	0
3353	24	0
3354	15	1
3354	19	1
3354	26	0
3354	27	0
3354	17	0
3354	6	0
3356	15	1
3356	23	1
3356	19	1
3356	4	0
3356	10	0
3356	21	0
3356	6	0
3356	18	0
3356	27	0
3357	13	1
3357	0	0
3357	3	0
3358	19	1
3358	25	1
3358	20	1
3358	23	1
3358	16	0
3358	0	0
3358	5	0
3358	27	0
3358	8	0
3358	9	0
3359	24	1
3359	11	1
3359	25	1
3359	15	0
3359	5	0
3359	9	0
3359	16	0
3359	14	0
3360	9	1
3360	14	1
3360	7	0
3360	28	0
3360	18	0
3360	8	0
3363	26	1
3363	27	1
3363	25	1
3363	13	0
3363	16	0
3363	0	0
3363	28	0
3363	7	0
3363	5	0
3364	7	1
3364	14	1
3364	10	1
3364	4	0
3364	15	0
3364	28	0
3364	13	0
3364	1	0
3364	24	0
3365	18	1
3365	10	1
3365	24	1
3365	11	0
3365	15	0
3365	29	0
3365	13	0
3365	16	0
3365	23	0
3366	29	1
3366	20	0
3366	22	0
3367	7	1
3367	5	0
3367	19	0
3369	19	1
3369	3	1
3369	20	1
3369	25	1
3369	18	0
3369	1	0
3369	6	0
3369	29	0
3369	21	0
3369	14	0
3369	16	0
3370	19	1
3370	22	1
3370	17	1
3370	21	0
3370	29	0
3370	3	0
3370	2	0
3371	15	1
3371	10	0
3371	0	0
3372	27	1
3372	22	1
3372	13	1
3372	17	0
3372	26	0
3372	0	0
3372	23	0
3372	19	0
3372	1	0
3373	14	1
3373	24	1
3373	2	1
3373	8	1
3373	10	0
3373	16	0
3373	13	0
3373	1	0
3373	27	0
3373	6	0
3374	27	1
3374	25	1
3374	20	1
3374	15	1
3374	7	0
3374	26	0
3374	17	0
3374	29	0
3374	18	0
3374	13	0
3374	14	0
3375	22	1
3375	27	1
3375	13	1
3375	0	0
3375	23	0
3375	10	0
3375	2	0
3375	15	0
3376	28	1
3376	10	0
3376	22	0
3377	26	1
3377	4	1
3377	14	1
3377	13	0
3377	27	0
3377	22	0
3377	1	0
3378	18	1
3378	1	0
3378	0	0
3379	20	1
3379	17	1
3379	6	1
3379	27	1
3379	5	0
3379	10	0
3379	18	0
3379	0	0
3379	4	0
3379	14	0
3379	21	0
3380	2	1
3380	5	1
3380	9	1
3380	0	0
3380	20	0
3380	27	0
3380	8	0
3380	19	0
3380	13	0
3382	2	1
3382	11	1
3382	4	0
3382	29	0
3382	21	0
3382	1	0
3383	11	1
3383	26	1
3383	0	1
3383	22	0
3383	14	0
3383	19	0
3383	12	0
3383	4	0
3383	7	0
3384	25	1
3384	14	0
3384	13	0
3385	15	1
3385	14	1
3385	23	1
3385	12	1
3385	13	0
3385	1	0
3385	21	0
3385	2	0
3385	8	0
3385	22	0
3385	18	0
3386	19	1
3386	23	1
3386	22	1
3386	5	1
3386	25	0
3386	15	0
3386	10	0
3386	0	0
3386	27	0
3386	14	0
3386	8	0
3386	28	0
3388	19	1
3388	17	1
3388	4	1
3388	0	1
3388	14	0
3388	28	0
3388	21	0
3388	2	0
3388	23	0
3388	6	0
3388	8	0
3389	16	1
3389	0	1
3389	26	1
3389	14	1
3389	28	0
3389	15	0
3389	8	0
3389	3	0
3389	10	0
3389	20	0
3389	12	0
3390	24	1
3390	14	1
3390	1	1
3390	10	1
3390	21	0
3390	7	0
3390	29	0
3390	19	0
3390	12	0
3390	18	0
3390	5	0
3390	25	0
3391	9	1
3391	25	0
3391	20	0
3392	0	1
3392	6	0
3392	13	0
3393	26	1
3393	16	1
3393	13	1
3393	15	1
3393	10	0
3393	12	0
3393	18	0
3393	27	0
3393	6	0
3393	28	0
3393	24	0
3394	29	1
3394	28	1
3394	6	0
3394	17	0
3394	2	0
3394	15	0
3395	6	1
3395	4	1
3395	27	1
3395	17	0
3395	18	0
3395	2	0
3395	5	0
3395	9	0
3395	11	0
3396	8	1
3396	22	1
3396	7	1
3396	10	1
3396	12	0
3396	27	0
3396	20	0
3396	24	0
3396	4	0
3396	15	0
3396	13	0
3397	6	1
3397	16	0
3397	8	0
3399	2	1
3399	21	1
3399	5	0
3399	24	0
3399	9	0
3399	19	0
3400	4	1
3400	0	1
3400	10	1
3400	27	0
3400	19	0
3400	26	0
3400	12	0
3400	1	0
3401	0	1
3401	16	1
3401	21	1
3401	25	0
3401	7	0
3401	17	0
3401	10	0
3401	18	0
3401	27	0
3402	28	1
3402	26	1
3402	11	0
3402	23	0
3402	20	0
3402	1	0
3403	25	1
3403	15	1
3403	21	0
3403	16	0
3403	2	0
3403	13	0
3404	25	1
3404	12	1
3404	18	0
3404	2	0
3404	9	0
3407	1	1
3407	16	0
3407	18	0
3409	29	1
3409	27	0
3409	2	0
3410	19	1
3410	3	1
3410	11	0
3410	1	0
3410	0	0
3410	26	0
3411	26	1
3411	19	1
3411	23	1
3411	3	1
3411	20	0
3411	16	0
3411	29	0
3411	2	0
3411	22	0
3412	25	1
3412	26	1
3412	9	1
3412	22	1
3412	10	0
3412	1	0
3412	6	0
3412	12	0
3412	27	0
3412	0	0
3412	28	0
3412	29	0
3414	4	1
3414	5	1
3414	23	1
3414	17	1
3414	28	0
3414	13	0
3414	1	0
3414	0	0
3414	2	0
3414	10	0
3414	6	0
3415	11	1
3415	10	1
3415	23	1
3415	18	0
3415	28	0
3415	0	0
3415	2	0
3415	9	0
3415	24	0
3416	10	1
3416	11	1
3416	22	1
3416	28	1
3416	15	0
3416	20	0
3416	14	0
3416	6	0
3416	4	0
3416	12	0
3416	29	0
3417	27	1
3417	8	1
3417	11	0
3417	15	0
3417	6	0
3417	14	0
3417	4	0
3417	7	0
3419	1	1
3419	2	1
3419	26	1
3419	21	1
3419	20	0
3419	18	0
3419	4	0
3419	22	0
3419	28	0
3419	13	0
3419	12	0
3419	23	0
3420	24	1
3420	16	1
3420	23	1
3420	14	1
3420	12	0
3420	7	0
3420	1	0
3420	27	0
3420	3	0
3420	20	0
3421	27	1
3421	24	1
3421	1	0
3421	7	0
3421	21	0
3421	28	0
3423	9	1
3423	5	1
3423	6	1
3423	27	1
3423	29	0
3423	22	0
3423	25	0
3423	12	0
3423	28	0
3423	15	0
3423	8	0
3424	18	1
3424	13	0
3424	27	0
3425	6	1
3425	28	1
3425	16	1
3425	23	0
3425	2	0
3425	4	0
3425	0	0
3425	10	0
3425	15	0
3426	3	1
3426	27	0
3426	17	0
3427	10	1
3427	3	0
3427	19	0
3428	20	1
3428	16	0
3428	7	0
3429	3	1
3429	20	0
3429	27	0
3430	14	1
3430	15	0
3430	25	0
3431	11	1
3431	7	1
3431	8	1
3431	27	1
3431	4	0
3431	29	0
3431	0	0
3431	1	0
3431	20	0
3431	13	0
3431	21	0
3432	5	1
3432	25	1
3432	22	1
3432	9	0
3432	29	0
3432	19	0
3432	16	0
3432	24	0
3432	15	0
3434	5	1
3434	17	1
3434	24	1
3434	1	0
3434	6	0
3434	26	0
3434	3	0
3434	14	0
3434	8	0
3435	11	1
3435	27	1
3435	6	1
3435	14	0
3435	16	0
3435	2	0
3435	25	0
3435	4	0
3435	9	0
3436	16	1
3436	28	1
3436	1	1
3436	24	1
3436	20	0
3436	25	0
3436	5	0
3436	14	0
3436	7	0
3436	6	0
3436	13	0
3437	29	1
3437	27	1
3437	2	0
3437	26	0
3437	18	0
3437	10	0
3438	0	1
3438	2	0
3438	6	0
3439	11	1
3439	12	0
3439	19	0
3440	24	1
3440	23	1
3440	10	1
3440	21	0
3440	4	0
3440	8	0
3440	26	0
3440	17	0
3441	26	1
3441	21	1
3441	20	0
3441	0	0
3441	9	0
3441	2	0
3442	2	1
3442	12	1
3442	14	0
3442	21	0
3442	22	0
3442	1	0
3443	18	1
3443	10	0
3443	3	0
3444	8	1
3444	11	1
3444	14	0
3444	29	0
3444	20	0
3444	6	0
3445	19	1
3445	9	1
3445	25	0
3445	29	0
3445	18	0
3445	23	0
3446	10	1
3446	11	1
3446	9	1
3446	24	0
3446	16	0
3446	0	0
3446	5	0
3446	14	0
3446	21	0
3447	20	1
3447	23	0
3447	29	0
3448	24	1
3448	22	0
3448	0	0
3449	12	1
3449	3	1
3449	5	1
3449	15	0
3449	17	0
3449	0	0
3449	24	0
3450	14	1
3450	15	1
3450	1	1
3450	16	0
3450	11	0
3450	26	0
3450	22	0
3450	7	0
3451	19	1
3451	24	1
3451	25	1
3451	15	0
3451	23	0
3451	7	0
3451	11	0
3451	26	0
3451	2	0
3451	16	0
3452	23	1
3452	12	1
3452	15	0
3452	29	0
3452	13	0
3452	19	0
3455	1	1
3455	19	1
3455	11	1
3455	8	0
3455	3	0
3455	29	0
3455	12	0
3455	28	0
3455	22	0
3456	17	1
3456	11	1
3456	3	0
3456	2	0
3456	14	0
3456	5	0
3457	20	1
3457	26	1
3457	11	0
3457	23	0
3457	27	0
3458	13	1
3458	26	1
3458	10	0
3458	9	0
3458	24	0
3458	5	0
3460	20	1
3460	29	1
3460	3	1
3460	19	1
3460	24	0
3460	1	0
3460	18	0
3460	7	0
3460	17	0
3460	26	0
3460	21	0
3462	10	1
3462	1	1
3462	28	0
3462	23	0
3462	17	0
3462	12	0
3463	14	1
3463	3	1
3463	21	0
3463	2	0
3463	16	0
3463	22	0
3463	5	0
3463	23	0
3464	15	1
3464	11	0
3464	7	0
3465	20	1
3465	11	1
3465	2	1
3465	26	0
3465	27	0
3465	5	0
3465	14	0
3465	22	0
3465	16	0
3468	12	1
3468	23	0
3468	5	0
3469	4	1
3469	26	1
3469	16	1
3469	28	0
3469	21	0
3469	9	0
3469	18	0
3469	2	0
3469	5	0
3470	12	1
3470	27	1
3470	5	1
3470	19	0
3470	20	0
3470	17	0
3470	22	0
3470	3	0
3470	6	0
3471	0	1
3471	17	1
3471	6	1
3471	25	0
3471	21	0
3471	15	0
3471	26	0
3471	28	0
3471	13	0
3474	22	1
3474	18	0
3474	29	0
3475	1	1
3475	16	1
3475	10	0
3475	6	0
3475	13	0
3475	18	0
3477	6	1
3477	11	0
3477	4	0
3478	0	1
3478	25	1
3478	2	0
3478	5	0
3478	4	0
3479	17	1
3479	20	1
3479	5	1
3479	11	0
3479	15	0
3479	1	0
3479	13	0
3479	0	0
3479	27	0
3480	18	1
3480	21	1
3480	6	0
3480	5	0
3480	12	0
3480	29	0
3481	13	1
3481	11	1
3481	14	0
3481	27	0
3481	16	0
3481	19	0
3482	13	1
3482	7	1
3482	10	1
3482	21	0
3482	20	0
3482	17	0
3482	18	0
3482	22	0
3482	25	0
3483	19	1
3483	23	1
3483	7	1
3483	11	0
3483	10	0
3483	20	0
3483	2	0
3483	26	0
3483	9	0
3484	12	1
3484	21	1
3484	19	0
3484	20	0
3484	14	0
3484	3	0
3485	27	1
3485	3	1
3485	23	1
3485	13	0
3485	25	0
3485	4	0
3485	2	0
3485	29	0
3485	16	0
3486	11	1
3486	25	1
3486	10	1
3486	2	0
3486	1	0
3486	9	0
3486	15	0
3486	21	0
3486	8	0
3488	25	1
3488	15	0
3488	1	0
3489	6	1
3489	29	1
3489	0	1
3489	16	1
3489	14	0
3489	22	0
3489	28	0
3489	18	0
3489	19	0
3489	26	0
3489	10	0
3490	19	1
3490	0	1
3490	17	0
3490	26	0
3490	18	0
3490	16	0
3492	9	1
3492	4	1
3492	0	1
3492	11	0
3492	7	0
3492	17	0
3492	28	0
3492	22	0
3493	5	1
3493	11	1
3493	18	0
3493	6	0
3493	28	0
3493	8	0
3494	6	1
3494	28	1
3494	5	1
3494	18	0
3494	19	0
3494	8	0
3494	2	0
3494	22	0
3494	11	0
3494	25	0
3495	25	1
3495	29	1
3495	11	1
3495	10	0
3495	9	0
3495	27	0
3495	20	0
3495	12	0
3495	13	0
3495	1	0
3496	22	1
3496	3	1
3496	14	1
3496	21	1
3496	4	0
3496	16	0
3496	23	0
3496	26	0
3496	2	0
3496	8	0
3501	23	1
3501	8	1
3501	1	1
3501	24	0
3501	11	0
3501	28	0
3501	22	0
3501	19	0
3502	2	1
3502	14	1
3502	21	0
3502	28	0
3502	12	0
3503	28	1
3503	10	1
3503	8	1
3503	17	0
3503	20	0
3503	0	0
3503	18	0
3503	11	0
3504	14	1
3504	24	1
3504	18	1
3504	28	1
3504	1	0
3504	10	0
3504	12	0
3504	0	0
3504	9	0
3504	25	0
3504	19	0
3505	1	1
3505	20	1
3505	26	0
3505	18	0
3505	27	0
3506	3	1
3506	11	1
3506	18	0
3506	0	0
3506	8	0
3506	20	0
3507	6	1
3507	19	1
3507	21	1
3507	11	1
3507	16	0
3507	25	0
3507	9	0
3507	10	0
3507	28	0
3507	15	0
3507	3	0
3507	20	0
3508	3	1
3508	9	0
3509	25	1
3509	15	1
3509	11	1
3509	12	0
3509	9	0
3509	29	0
3509	17	0
3509	1	0
3509	22	0
3511	16	1
3511	5	1
3511	4	0
3511	20	0
3511	19	0
3511	1	0
3512	25	1
3512	21	1
3512	0	0
3512	19	0
3512	12	0
3512	1	0
3513	6	1
3513	24	0
3513	27	0
3514	1	1
3514	8	1
3514	23	0
3514	4	0
3514	6	0
3516	8	1
3516	14	1
3516	2	0
3516	5	0
3516	29	0
3516	7	0
3517	16	1
3517	11	0
3517	15	0
3518	1	1
3518	6	1
3518	9	1
3518	16	0
3518	19	0
3518	2	0
3518	24	0
3518	12	0
3519	17	1
3519	4	0
3519	12	0
3520	12	1
3520	27	1
3520	25	0
3520	13	0
3520	9	0
3521	16	1
3521	6	1
3521	7	1
3521	17	0
3521	27	0
3521	13	0
3521	15	0
3522	14	1
3522	10	1
3522	4	1
3522	27	1
3522	28	0
3522	17	0
3522	11	0
3522	20	0
3522	15	0
3522	3	0
3523	8	1
3523	2	0
3523	17	0
3524	3	1
3524	1	1
3524	27	1
3524	20	1
3524	5	0
3524	26	0
3524	11	0
3524	15	0
3524	9	0
3524	22	0
3524	25	0
3524	24	0
3525	9	1
3525	28	1
3525	10	1
3525	27	0
3525	19	0
3525	6	0
3525	24	0
3525	25	0
3525	4	0
3526	7	1
3526	21	1
3526	22	1
3526	28	1
3526	24	0
3526	0	0
3526	25	0
3526	17	0
3526	9	0
3526	8	0
3527	11	1
3527	21	1
3527	2	0
3527	18	0
3527	20	0
3527	10	0
3528	23	1
3528	29	1
3528	22	1
3528	6	1
3528	0	0
3528	9	0
3528	12	0
3528	18	0
3528	15	0
3528	10	0
3528	25	0
3528	1	0
3529	20	1
3529	10	1
3529	1	1
3529	5	1
3529	24	0
3529	19	0
3529	29	0
3529	8	0
3529	27	0
3529	16	0
3529	7	0
3529	18	0
3530	16	1
3530	5	1
3530	24	0
3530	0	0
3530	6	0
3530	22	0
3531	24	1
3531	5	1
3531	0	0
3531	23	0
3531	29	0
3531	4	0
3532	9	1
3532	2	0
3532	18	0
3534	21	1
3534	29	0
3534	18	0
3536	22	1
3536	3	1
3536	14	0
3536	21	0
3536	7	0
3536	11	0
3536	26	0
3536	20	0
3537	2	1
3537	1	1
3537	6	1
3537	19	1
3537	27	0
3537	7	0
3537	26	0
3537	15	0
3537	25	0
3538	12	1
3538	10	0
3539	29	1
3539	12	0
3539	1	0
3540	2	1
3540	11	1
3540	18	1
3540	15	1
3540	7	0
3540	8	0
3540	12	0
3540	17	0
3540	6	0
3540	28	0
3540	3	0
3541	5	1
3541	20	0
3541	6	0
3542	9	1
3542	14	0
3542	23	0
3543	10	1
3543	2	1
3543	7	1
3543	25	0
3543	15	0
3543	22	0
3543	8	0
3543	1	0
3543	9	0
3544	20	1
3544	25	1
3544	22	1
3544	18	0
3544	15	0
3544	21	0
3544	14	0
3544	11	0
3544	0	0
3545	29	1
3545	12	1
3545	0	1
3545	25	0
3545	5	0
3545	1	0
3545	14	0
3545	6	0
3548	28	1
3548	8	1
3548	19	0
3548	1	0
3548	0	0
3549	29	1
3549	24	0
3549	26	0
3550	25	1
3550	18	1
3550	9	1
3550	23	0
3550	20	0
3550	5	0
3550	12	0
3551	12	1
3551	15	1
3551	8	1
3551	20	1
3551	4	0
3551	23	0
3551	3	0
3551	26	0
3551	28	0
3551	7	0
3551	22	0
3551	21	0
3552	23	1
3552	15	0
3552	8	0
3553	0	1
3553	26	0
3553	20	0
3555	19	1
3555	22	0
3555	0	0
3556	23	1
3556	16	1
3556	26	1
3556	15	1
3556	29	0
3556	5	0
3556	28	0
3556	20	0
3556	12	0
3556	7	0
3556	13	0
3558	11	1
3558	5	1
3558	14	1
3558	9	0
3558	10	0
3558	16	0
3558	27	0
3558	25	0
3558	1	0
3559	25	1
3559	13	0
3559	26	0
3560	2	1
3560	1	0
3560	11	0
3561	22	1
3561	25	0
3561	1	0
3562	26	1
3562	13	1
3562	11	0
3562	10	0
3562	17	0
3563	27	1
3563	19	1
3563	17	1
3563	7	0
3563	11	0
3563	6	0
3563	28	0
3563	16	0
3563	23	0
3564	3	1
3564	9	1
3564	29	1
3564	20	1
3564	10	0
3564	23	0
3564	4	0
3564	8	0
3564	14	0
3564	1	0
3564	27	0
3564	15	0
3565	23	1
3565	14	1
3565	12	0
3565	9	0
3565	16	0
3565	26	0
3567	24	1
3567	27	1
3567	14	0
3567	21	0
3567	7	0
3567	28	0
3568	16	1
3568	23	1
3568	0	0
3568	19	0
3568	2	0
3568	21	0
3569	3	1
3569	19	0
3569	7	0
3570	14	1
3570	1	1
3570	16	1
3570	10	0
3570	28	0
3570	11	0
3570	8	0
3570	7	0
3570	2	0
3570	0	0
3570	24	0
3571	25	1
3571	12	1
3571	27	1
3571	18	0
3571	5	0
3571	9	0
3571	8	0
3571	26	0
3571	14	0
3572	11	1
3572	17	1
3572	25	1
3572	26	0
3572	2	0
3572	15	0
3572	7	0
3572	20	0
3573	8	1
3573	6	1
3573	9	1
3573	19	1
3573	21	0
3573	28	0
3573	14	0
3573	5	0
3573	16	0
3573	4	0
3573	23	0
3575	18	1
3575	7	1
3575	13	0
3575	5	0
3575	27	0
3575	22	0
3576	2	1
3576	29	1
3576	13	1
3576	0	1
3576	21	0
3576	15	0
3576	23	0
3576	4	0
3576	28	0
3576	3	0
3576	16	0
3578	19	1
3578	16	1
3578	12	1
3578	11	1
3578	2	0
3578	23	0
3578	25	0
3578	4	0
3578	8	0
3578	0	0
3578	22	0
3578	7	0
3579	13	1
3579	20	1
3579	5	0
3579	22	0
3579	1	0
3580	18	1
3580	7	1
3580	13	1
3580	16	1
3580	9	0
3580	25	0
3580	3	0
3580	26	0
3580	28	0
3580	21	0
3581	8	1
3581	4	1
3581	29	1
3581	18	0
3581	23	0
3581	22	0
3581	7	0
3581	1	0
3581	11	0
3583	1	1
3583	28	1
3583	8	1
3583	6	0
3583	17	0
3583	11	0
3583	16	0
3583	18	0
3583	27	0
3584	5	1
3584	16	0
3584	28	0
3585	28	1
3585	19	0
3586	23	1
3586	13	1
3586	26	1
3586	1	0
3586	9	0
3586	6	0
3586	25	0
3586	22	0
3586	10	0
3586	18	0
3587	27	1
3587	26	0
3587	29	0
3590	3	1
3590	0	1
3590	25	1
3590	17	0
3590	29	0
3590	13	0
3590	24	0
3590	27	0
3590	5	0
3593	26	1
3593	8	1
3593	18	1
3593	12	0
3593	14	0
3593	27	0
3593	23	0
3593	0	0
3594	2	1
3594	11	1
3594	12	1
3594	16	1
3594	3	0
3594	17	0
3594	26	0
3594	19	0
3594	10	0
3594	15	0
3594	18	0
3594	21	0
3595	25	1
3595	9	1
3595	2	0
3595	10	0
3595	29	0
3595	18	0
3596	0	1
3596	25	0
3596	7	0
3597	28	1
3597	12	1
3597	26	0
3597	17	0
3597	20	0
3597	1	0
3598	19	1
3598	13	0
3598	28	0
3599	21	1
3599	3	1
3599	13	1
3599	17	0
3599	2	0
3599	25	0
3599	15	0
3599	12	0
3600	16	1
3600	21	1
3600	12	1
3600	10	0
3600	14	0
3600	20	0
3600	6	0
3600	15	0
3601	20	1
3601	0	1
3601	14	1
3601	26	0
3601	10	0
3601	7	0
3601	4	0
3601	16	0
3601	29	0
3602	19	1
3602	11	1
3602	22	0
3602	6	0
3602	27	0
3604	5	1
3604	6	1
3604	24	1
3604	4	0
3604	20	0
3604	28	0
3604	3	0
3607	13	1
3607	21	1
3607	9	1
3607	7	1
3607	8	0
3607	20	0
3607	24	0
3607	3	0
3607	27	0
3607	0	0
3607	6	0
3607	25	0
3608	19	1
3608	1	1
3608	24	1
3608	10	0
3608	0	0
3608	9	0
3608	12	0
3608	23	0
3608	21	0
3609	9	1
3609	2	1
3609	4	1
3609	20	0
3609	17	0
3609	12	0
3609	22	0
3610	24	1
3610	8	1
3610	13	1
3610	3	1
3610	27	0
3610	7	0
3610	20	0
3610	14	0
3610	12	0
3610	18	0
3610	0	0
3610	28	0
3612	23	1
3612	7	1
3612	13	0
3612	24	0
3612	27	0
3612	4	0
3613	5	1
3613	9	1
3613	24	0
3613	7	0
3613	26	0
3613	16	0
3614	22	1
3614	18	1
3614	20	1
3614	24	1
3614	2	0
3614	19	0
3614	29	0
3614	9	0
3614	12	0
3614	21	0
3614	4	0
3615	3	1
3615	12	1
3615	7	0
3615	25	0
3615	5	0
3615	13	0
3617	9	1
3617	2	0
3617	4	0
3619	28	1
3619	4	1
3619	16	0
3619	9	0
3619	19	0
3619	18	0
3619	12	0
3620	20	1
3620	14	1
3620	8	1
3620	7	1
3620	22	0
3620	0	0
3620	28	0
3620	25	0
3620	2	0
3620	15	0
3620	10	0
3620	29	0
3621	29	1
3621	10	0
3621	21	0
3622	2	1
3622	6	1
3622	12	1
3622	13	0
3622	16	0
3622	28	0
3622	29	0
3622	19	0
3623	16	1
3623	6	1
3623	1	1
3623	11	1
3623	25	0
3623	21	0
3623	2	0
3623	23	0
3623	0	0
3623	18	0
3628	9	1
3628	4	1
3628	2	0
3628	0	0
3628	29	0
3629	16	1
3629	27	0
3629	17	0
3631	20	1
3631	22	1
3631	10	0
3631	15	0
3631	8	0
3633	25	1
3633	10	1
3633	23	0
3633	17	0
3634	18	1
3634	26	1
3634	17	0
3634	9	0
3634	19	0
3634	24	0
3635	23	1
3635	26	1
3635	20	1
3635	16	0
3635	14	0
3635	15	0
3635	27	0
3635	11	0
3635	24	0
3636	22	1
3636	8	1
3636	17	0
3636	2	0
3636	10	0
3636	9	0
3637	9	1
3637	5	1
3637	21	1
3637	28	0
3637	23	0
3637	18	0
3637	0	0
3637	25	0
3638	28	1
3638	6	1
3638	7	1
3638	21	1
3638	1	0
3638	13	0
3638	10	0
3638	25	0
3638	27	0
3638	26	0
3638	22	0
3638	24	0
3639	9	1
3639	17	1
3639	1	1
3639	2	0
3639	4	0
3639	0	0
3639	25	0
3639	27	0
3639	6	0
3640	0	1
3640	16	1
3640	26	1
3640	5	0
3640	24	0
3640	28	0
3640	6	0
3640	20	0
3640	19	0
3642	0	1
3642	24	1
3642	22	1
3642	21	0
3642	17	0
3642	6	0
3642	5	0
3642	3	0
3643	21	1
3643	29	1
3643	4	0
3643	2	0
3643	14	0
3643	22	0
3644	15	1
3644	25	1
3644	14	1
3644	23	0
3644	6	0
3644	19	0
3644	2	0
3644	1	0
3644	3	0
3645	8	1
3645	28	1
3645	3	0
3645	1	0
3645	14	0
3645	2	0
3646	9	1
3646	4	0
3647	24	1
3647	15	1
3647	6	1
3647	26	0
3647	14	0
3647	12	0
3647	22	0
3647	21	0
3647	1	0
3648	5	1
3648	7	1
3648	18	1
3648	2	1
3648	4	0
3648	28	0
3648	19	0
3648	0	0
3648	3	0
3648	14	0
3649	14	1
3649	8	1
3649	3	0
3649	1	0
3649	13	0
3649	25	0
3650	6	1
3650	20	1
3650	16	1
3650	18	0
3650	12	0
3650	1	0
3650	23	0
3650	22	0
3650	3	0
3651	18	1
3651	15	0
3651	5	0
3653	15	1
3653	22	1
3653	19	1
3653	26	0
3653	2	0
3653	9	0
3653	25	0
3653	10	0
3653	4	0
3654	10	1
3654	4	0
3654	12	0
3655	8	1
3655	14	1
3655	28	1
3655	22	0
3655	10	0
3655	2	0
3655	23	0
3655	26	0
3656	15	1
3656	23	1
3656	7	1
3656	27	0
3656	4	0
3656	5	0
3656	28	0
3656	18	0
3657	10	1
3657	8	0
3657	6	0
3658	24	1
3658	0	1
3658	5	0
3658	8	0
3658	13	0
3658	4	0
3659	13	1
3659	12	0
3659	14	0
3660	14	1
3660	28	0
3660	6	0
3661	6	1
3661	0	1
3661	9	0
3661	2	0
3661	21	0
3661	4	0
3662	23	1
3662	4	0
3662	0	0
3663	18	1
3663	7	1
3663	24	1
3663	21	1
3663	12	0
3663	9	0
3663	1	0
3663	23	0
3663	27	0
3663	5	0
3665	5	1
3665	29	1
3665	12	1
3665	23	0
3665	1	0
3665	17	0
3665	2	0
3665	11	0
3665	0	0
3666	1	1
3666	3	1
3666	20	1
3666	13	0
3666	12	0
3666	6	0
3666	4	0
3666	24	0
3666	22	0
3667	18	1
3667	3	1
3667	23	0
3667	9	0
3667	8	0
3667	22	0
3668	9	1
3668	4	1
3668	19	1
3668	28	0
3668	15	0
3668	16	0
3668	18	0
3668	2	0
3668	10	0
3670	16	1
3670	2	1
3670	21	0
3670	12	0
